"pm10","pm2.5"
3.04927304048202,2.63905732961526
3.22286784613774,2.36085400111802
3.09557760852371,2.52572864430826
3.04927304048202,2.37024374146786
2.64617479738412,2.19722457733622
2.94968833505258,2.24070968927596
3.18221184049661,2.41591377830105
3.3357695763397,1.98787434815435
3.64021428213266,2.2512917986065
3.7864597824528,2.23001440015921
3.95316494875932,2.17475172148416
3.74004774068834,2.60268968544438
3.87328217711172,2.56494935746154
3.8308129500026,2.66722820658195
3.58629286533884,2.30258509299405
3.46885603013597,2.01490302054226
3.49953328238302,2.11625551480255
3.29953372788566,2.26176309847379
3.26193531432865,2.2512917986065
3.26193531432865,2.23001440015921
3.40452517175483,2.14006616349627
3.04927304048202,2.09186406167839
3.09557760852371,2.21920348405499
3.49953328238302,2.30258509299405
3.3357695763397,2.01490302054226
3.66612246699132,2.50143595173921
3.18221184049661,2.39789527279837
3.26193531432865,2.07944154167984
3.09557760852371,1.93152141160321
3.04927304048202,1.84054963339749
3.18221184049661,1.82454929205105
3.40452517175483,2.14006616349627
3.43720781918519,2.15176220325946
3.18221184049661,2.06686275947298
3.29953372788566,2.00148000021012
2.94968833505258,2.06686275947298
3.09557760852371,2.01490302054226
3.04927304048202,1.64865862558738
3.18221184049661,1.68639895357023
3.58629286533884,2.29253475714054
3.37073817417745,2.29253475714054
3.46885603013597,2.18605127673809
3.43720781918519,2.26176309847379
3.91402100809082,2.54160199346455
3.69137633431252,2.70136121295141
3.64021428213266,2.34180580614733
3.7864597824528,2.28238238567653
3.3357695763397,1.97408102602201
3.64021428213266,2.09186406167839
4.09600984154116,2.72785282839839
3.85227300102237,2.45100509811232
3.46885603013597,2.2512917986065
3.22286784613774,2.01490302054226
3.13983261752775,2.17475172148416
3.09557760852371,1.88706964903238
3.00071981506503,1.93152141160321
2.89591193827178,1.82454929205105
3.29953372788566,1.6094379124341
3.37073817417745,1.56861591791385
3.61361696961339,2.41591377830105
3.89385903480047,2.21920348405499
3.61361696961339,2.53369681395743
3.04927304048202,2.40694510831829
2.71469474382088,2.34180580614733
3.09557760852371,2.04122032885964
3.13983261752775,2.12823170584927
3.18221184049661,1.90210752639692
3.49953328238302,2.09186406167839
3.61361696961339,2.37024374146786
3.43720781918519,2.53369681395743
3.09557760852371,2.3887627892351
3.00071981506503,2.45958884180371
2.94968833505258,2.16332302566054
2.94968833505258,2.43361335540045
2.94968833505258,2.00148000021012
3.13983261752775,2.34180580614733
3.3357695763397,2.19722457733622
2.77881927199042,2.01490302054226
2.83907846350861,2.12823170584927
3.22286784613774,2.18605127673809
3.04927304048202,2.01490302054226
3.37073817417745,1.82454929205105
3.40452517175483,1.52605630349505
3.7635229971097,2.10413415427021
3.64021428213266,2.00148000021012
3.37073817417745,2.59525470695687
3.29953372788566,2.32238772029023
3.13983261752775,1.91692261218206
3.13983261752775,2.26176309847379
3.00071981506503,2.02814824729229
3.18221184049661,1.84054963339749
3.22286784613774,0.641853886172395
3.22286784613774,1.64865862558738
2.94968833505258,1.66770682055808
2.94968833505258,1.77495235091167
2.89591193827178,2.10413415427021
2.77881927199042,2.45100509811232
3.00071981506503,2.16332302566054
2.4932054526027,1.62924053973028
2.57261223020711,1.30833281965018
3.37073817417745,1.33500106673234
3.13983261752775,1.88706964903238
4.04480411666196,2.14006616349627
4.40793801645838,2.12823170584927
3.71600812150219,1.91692261218206
3.66612246699132,1.3609765531356
3.61361696961339,1.33500106673234
3.55820113047182,1.82454929205105
3.87328217711172,1.97408102602201
3.49953328238302,1.64865862558738
3.66612246699132,2.00148000021012
3.64021428213266,1.7227665977411
3.71600812150219,0.78845736036427
3.7864597824528,1.88706964903238
3.26193531432865,2.07944154167984
2.83907846350861,2.09186406167839
1.96009478404727,1.96009478404727
2.40694510831829,1.06471073699243
1.80828877117927,0.470003629245736
1.80828877117927,0.916290731874155
2.2082744135228,0.916290731874155
1.96009478404727,0.182321556793955
2.2082744135228,0.0953101798043249
2.57261223020711,1.6094379124341
2.64617479738412,1.02961941718116
2.4932054526027,0.641853886172395
2.71469474382088,1.75785791755237
2.83907846350861,1.82454929205105
3.13983261752775,1.82454929205105
3.49953328238302,1.70474809223843
3.43720781918519,1.93152141160321
3.43720781918519,2.06686275947298
3.64021428213266,2.09186406167839
3.49953328238302,2.2512917986065
3.46885603013597,2.30258509299405
3.52929738428947,2.47653840011748
3.46885603013597,2.24070968927596
3.37073817417745,2.09186406167839
3.64021428213266,1.96009478404727
3.61361696961339,1.7404661748405
3.85227300102237,1.68639895357023
3.29953372788566,1.98787434815435
3.09557760852371,2.05412373369555
3.00071981506503,2.02814824729229
3.00071981506503,2.02814824729229
2.94968833505258,2.11625551480255
2.71469474382088,2.34180580614733
3.00071981506503,1.98787434815435
2.77881927199042,1.77495235091167
3.09557760852371,1.85629799036563
3.00071981506503,1.98787434815435
3.09557760852371,1.3609765531356
2.83907846350861,0
2.89591193827178,1.3609765531356
2.83907846350861,2.07944154167984
3.37073817417745,1.84054963339749
2.77881927199042,1.48160454092422
2.71469474382088,1.56861591791385
2.83907846350861,1.28093384546206
2.4932054526027,0.955511445027436
2.4932054526027,1.62924053973028
2.57261223020711,1.56861591791385
2.71469474382088,1.91692261218206
2.94968833505258,2.02814824729229
2.94968833505258,1.45861502269952
2.09186406167839,0.693147180559945
2.09186406167839,1.09861228866811
2.4932054526027,1.09861228866811
2.09186406167839,1.16315080980568
2.31253542384721,1.75785791755237
2.40694510831829,1.79175946922805
2.2082744135228,2.05412373369555
2.40694510831829,1.54756250871601
2.57261223020711,1.33500106673234
2.94968833505258,1.46211699091878
2.77881927199042,1.44246319038082
3.43720781918519,1.33500106673234
3.52929738428947,1.19392246847243
3.66612246699132,1.48160454092422
4.39568296112137,2.41591377830105
3.87328217711172,2.33214389523559
4.00914971615887,2.30258509299405
3.91402100809082,2.35137525716348
3.91402100809082,2.24070968927596
3.71600812150219,2.15176220325946
3.91402100809082,1.84054963339749
3.89385903480047,2.15176220325946
3.43720781918519,1.68639895357023
3.40452517175483,1.97408102602201
3.26193531432865,1.87180217690159
3.26193531432865,2.15176220325946
3.29953372788566,2.14006616349627
3.18221184049661,1.79175946922805
3.49953328238302,1.7404661748405
3.37073817417745,1.7227665977411
2.77881927199042,1.66770682055808
2.83907846350861,1.45861502269952
3.18221184049661,1.50407739677627
3.09557760852371,1.70474809223843
2.94968833505258,1.62924053973028
3.00071981506503,1.56861591791385
3.3357695763397,1.70474809223843
3.00071981506503,1.94591014905531
3.37073817417745,1.98787434815435
3.74004774068834,1.98787434815435
3.69137633431252,2.11625551480255
3.7635229971097,2.55722731136763
3.69137633431252,2.14006616349627
3.49953328238302,1.54756250871601
3.66612246699132,2.17475172148416
3.43720781918519,2.00148000021012
3.58629286533884,1.82454929205105
3.55820113047182,2.06686275947298
4.04480411666196,2.42480272571829
3.8308129500026,2.29253475714054
3.46885603013597,1.88706964903238
2.71469474382088,1.41098697371026
2.57261223020711,1.58923520511658
2.77881927199042,1.88706964903238
2.4932054526027,1.06471073699243
3.04927304048202,1.05545190909526
3.13983261752775,0.262364264467491
3.04927304048202,0.955511445027436
1.62924053973028,0
1.62924053973028,0.8754687373539
2.83907846350861,1.58923520511658
1.41098697371026,1.38629436111989
2.2082744135228,1.30833281965018
2.2082744135228,1.1314021114911
2.4932054526027,0.405465108108164
2.77881927199042,1.66770682055808
2.77881927199042,1.70474809223843
3.43720781918519,1.64865862558738
3.22286784613774,1.91692261218206
3.29953372788566,1.93152141160321
3.40452517175483,2.40694510831829
3.61361696961339,2.10413415427021
3.26193531432865,2.04122032885964
3.64021428213266,2.36085400111802
3.18221184049661,1.94591014905531
2.94968833505258,1.7404661748405
3.04927304048202,2.2082744135228
3.29953372788566,2.15176220325946
3.22286784613774,2.07944154167984
3.00071981506503,2.00148000021012
2.2082744135228,1.87180217690159
2.71469474382088,1.58923520511658
2.64617479738412,0.741937344729377
2.89591193827178,0.336472236621213
2.77881927199042,1.48160454092422
2.57261223020711,1.96009478404727
3.13983261752775,2.24070968927596
3.22286784613774,2.15176220325946
3.46885603013597,2.06686275947298
2.77881927199042,1.68639895357023
3.18221184049661,2.02814824729229
3.13983261752775,2.3887627892351
3.26193531432865,2.11625551480255
3.37073817417745,1.77495235091167
3.52929738428947,2.09186406167839
3.13983261752775,2.37954613413017
3.29953372788566,2.30258509299405
3.04927304048202,2.17475172148416
3.46885603013597,2.30258509299405
3.66612246699132,2.58776403522771
3.97217692824789,2.54160199346455
3.7635229971097,2.45100509811232
3.04927304048202,2.67414864942653
3.37073817417745,2.24070968927596
2.89591193827178,2.01490302054226
2.71469474382088,1.94591014905531
2.77881927199042,1.41098697371026
2.2082744135228,1.90210752639692
2.64617479738412,1.96009478404727
2.09186406167839,1.87180217690159
1.80828877117927,1.62924053973028
3.55820113047182,1.70474809223843
3.49953328238302,2.16332302566054
3.58629286533884,2.18605127673809
3.26193531432865,1.88706964903238
3.18221184049661,1.85629799036563
3.26193531432865,1.82454929205105
3.37073817417745,1.84054963339749
3.29953372788566,2.23001440015921
3.37073817417745,2.15176220325946
3.3357695763397,2.19722457733622
3.55820113047182,1.87180217690159
3.74004774068834,2.07944154167984
3.89385903480047,2.66722820658195
3.66612246699132,2.61006979274201
3.93378449720966,2.36085400111802
3.66612246699132,2.32238772029023
3.26193531432865,1.93152141160321
3.22286784613774,1.98787434815435
2.89591193827178,1.52605630349505
2.64617479738412,1.68639895357023
2.31253542384721,1.70474809223843
3.04927304048202,1.6094379124341
2.57261223020711,2.07944154167984
3.29953372788566,2.35137525716348
3.52929738428947,2.24070968927596
3.55820113047182,2.37954613413017
3.46885603013597,2.27212588550934
3.46885603013597,2.41591377830105
3.37073817417745,2.55722731136763
3.26193531432865,2.32238772029023
3.61361696961339,2.12823170584927
3.61361696961339,2.17475172148416
3.52929738428947,2.12823170584927
3.61361696961339,1.94591014905531
3.71600812150219,2.00148000021012
3.49953328238302,2.10413415427021
3.09557760852371,2.12823170584927
3.69137633431252,2.29253475714054
3.74004774068834,2.40694510831829
3.64021428213266,2.54944517092557
3.52929738428947,2.26176309847379
3.26193531432865,1.94591014905531
3.18221184049661,1.79175946922805
2.83907846350861,1.88706964903238
2.4932054526027,1.66770682055808
2.71469474382088,0.993251773010283
2.64617479738412,1.25276296849537
2.71469474382088,1.64865862558738
3.46885603013597,1.77495235091167
3.66612246699132,2.36085400111802
3.64021428213266,2.39789527279837
3.37073817417745,2.37954613413017
3.22286784613774,2.29253475714054
3.18221184049661,2.24070968927596
3.00071981506503,1.96009478404727
3.13983261752775,2.04122032885964
3.22286784613774,2.04122032885964
3.13983261752775,1.79175946922805
3.29953372788566,2.34180580614733
3.61361696961339,2.31253542384721
3.64021428213266,2.07944154167984
4.00914971615887,2.46809953147162
3.91402100809082,2.2512917986065
3.74004774068834,2.30258509299405
3.46885603013597,1.88706964903238
3.52929738428947,2.50143595173921
3.22286784613774,2.17475172148416
2.83907846350861,2.06686275947298
3.13983261752775,2.17475172148416
3.46885603013597,2.04122032885964
3.49953328238302,2.59525470695687
3.40452517175483,2.61006979274201
3.49953328238302,2.26176309847379
3.52929738428947,2.19722457733622
3.37073817417745,2.04122032885964
2.77881927199042,1.54756250871601
2.77881927199042,1.50407739677627
2.57261223020711,1.45861502269952
3.18221184049661,1.06471073699243
3.18221184049661,1.75785791755237
3.40452517175483,1.7404661748405
3.18221184049661,1.84054963339749
3.22286784613774,1.87180217690159
3.26193531432865,2.05412373369555
3.69137633431252,2.2512917986065
3.61361696961339,2.12823170584927
4.09600984154116,2.68102152871429
3.69137633431252,2.39789527279837
3.13983261752775,2.02814824729229
3.18221184049661,1.82454929205105
3.49953328238302,1.82454929205105
3.13983261752775,2.2082744135228
3.40452517175483,2.30258509299405
3.09557760852371,1.77495235091167
3.18221184049661,1.45861502269952
3.46885603013597,2.06686275947298
3.18221184049661,2.46809953147162
3.26193531432865,2.21920348405499
3.09557760852371,1.84054963339749
3.13983261752775,1.56861591791385
3.09557760852371,1.97408102602201
3.09557760852371,1.84054963339749
2.89591193827178,1.6094379124341
3.26193531432865,2.01490302054226
3.29953372788566,2.02814824729229
3.3357695763397,2.27212588550934
3.26193531432865,2.36085400111802
2.4932054526027,2.37954613413017
2.64617479738412,2.09186406167839
1.80828877117927,1.64865862558738
2.2082744135228,1.66770682055808
2.31253542384721,1.48160454092422
2.40694510831829,2.17475172148416
2.71469474382088,2.21920348405499
3.18221184049661,1.58923520511658
2.31253542384721,-0.510825623765991
3.40452517175483,0.78845736036427
2.77881927199042,1.79175946922805
2.83907846350861,1.70474809223843
2.64617479738412,1.30833281965018
2.57261223020711,2.15176220325946
2.77881927199042,2.19722457733622
2.83907846350861,1.85629799036563
3.00071981506503,1.7404661748405
2.89591193827178,1.82454929205105
3.37073817417745,2.14006616349627
3.26193531432865,1.94591014905531
3.04927304048202,1.3609765531356
2.31253542384721,1.48160454092422
1.80828877117927,1.7227665977411
1.96009478404727,1.70474809223843
2.31253542384721,1.70474809223843
2.09186406167839,1.77495235091167
1.80828877117927,1.52605630349505
1.62924053973028,1.50407739677627
2.2082744135228,1.19392246847243
2.2082744135228,0.8754687373539
1.80828877117927,1.96009478404727
1.80828877117927,1.77495235091167
1.80828877117927,0.78845736036427
1.41098697371026,-1.20397280432594
1.41098697371026,-0.510825623765991
5.41654474791269,2.94968833505258
3.7635229971097,0.53062825106217
2.09186406167839,0.405465108108164
2.09186406167839,0.832909122935104
2.2082744135228,0.78845736036427
2.4932054526027,1.45861502269952
2.57261223020711,1.94591014905531
2.64617479738412,1.79175946922805
3.04927304048202,1.88706964903238
2.94968833505258,2.39789527279837
2.71469474382088,2.01490302054226
2.71469474382088,1.62924053973028
2.64617479738412,1.58923520511658
3.09557760852371,1.84054963339749
3.37073817417745,1.88706964903238
3.3357695763397,2.16332302566054
3.00071981506503,2.34180580614733
2.64617479738412,1.91692261218206
2.64617479738412,0.78845736036427
2.94968833505258,0.741937344729377
3.13983261752775,1.66770682055808
3.09557760852371,1.68639895357023
3.13983261752775,1.52605630349505
2.94968833505258,1.52605630349505
2.71469474382088,1.98787434815435
2.4932054526027,1.82454929205105
2.89591193827178,1.84054963339749
3.49953328238302,2.35137525716348
3.09557760852371,1.96009478404727
3.04927304048202,1.79175946922805
3.04927304048202,2.02814824729229
2.77881927199042,1.38629436111989
2.83907846350861,0.832909122935104
3.18221184049661,2.12823170584927
3.46885603013597,2.09186406167839
3.22286784613774,2.27212588550934
3.13983261752775,2.3887627892351
3.37073817417745,1.85629799036563
